"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"MT_Pool_HQ_transcript/397765" 11.2991851229052 2.15826141262107 1.04188940378051 0.00177173066508978 0.0243492790920236
"MT_Pool_HQ_transcript/238030" 37.9749368772315 0.12748093928585 0.231593244227362 1.97493964101919e-05 0.000679868177878037
"MT_Pool_HQ_transcript/403304" 21.2570878899018 1.34296956068738 0.367638329271419 3.67630107038702e-05 0.00112134154231436
"MT_Pool_HQ_transcript/335776" 10.08158559959 -0.0193207543277299 0.396210935596491 0.00219093833224481 0.0290140787733222
"MT_Pool_HQ_transcript/408504" 12.7961311419406 1.47781114791009 0.676811343174592 0.0025372480980035 0.0330144860311776
"MT_Pool_HQ_transcript/382929" 28.2477522097392 2.84226201516709 0.733811634974739 6.33003367429229e-06 0.000268799004797867
"MT_Pool_HQ_transcript/199321" 13.0770157102312 2.272728356561 0.569814129718404 4.91435442652998e-06 0.000219874728174999
"MT_Pool_HQ_transcript/363002" 8.49828207345087 -2.06947619478494 1.10548798273333 0.00245627550463682 0.0321081617348056
"MT_Pool_HQ_transcript/376606" 6.88577752219339 1.15873762127525 0.523218546747056 0.00379597143909314 0.0455099432972595
"MT_Pool_HQ_transcript/377459" 20.4630948636696 -2.85630986901515 0.899405418158396 6.32315373168275e-05 0.00172132993045022
"MT_Pool_HQ_transcript/259936" 63.2001930661081 -0.556360391880915 1.16623451933975 4.45208564728396e-07 3.20527567184916e-05
"MT_Pool_HQ_transcript/255406" 12.6479280313088 -3.53539595689792 1.10420177959225 5.55393297833246e-05 0.00154757232675224
"MT_Pool_HQ_transcript/184958" 41.7556262193125 1.45246646753526 0.415987547679283 5.67321790769668e-05 0.00157154784345434
"MT_Pool_HQ_transcript/271142" 26.9960872552872 0.978292835599372 0.321402207960725 0.000549376926923857 0.00970337852373732
"MT_Pool_HQ_transcript/303379" 49.9315796996853 -0.0781207232625789 0.309646218432546 5.60721049909926e-05 0.00155935424526911
"MT_Pool_HQ_transcript/178730" 91.9059758263934 -3.39992091583807 1.65803261990538 0.000744583865880933 0.0121523969732903
"MT_Pool_HQ_transcript/243877" 24.7176102201661 -2.02646336270028 0.920713438219023 0.00123972601133099 0.0184501930941316
"MT_Pool_HQ_transcript/235632" 5.55684970518275 3.96114667960741 0.850675982452811 2.13272235533042e-07 1.81128150692523e-05
"MT_Pool_HQ_transcript/342980" 56.3176813374595 1.06958803116466 0.421393566393327 0.00189209017254119 0.0256064073636943
"MT_Pool_HQ_transcript/111904" 10.8519430444744 3.34590094055348 0.706508039820971 1.46248764288181e-07 1.32964501532004e-05
"MT_Pool_HQ_transcript/400248" 47.8593903174308 -3.47793250698698 1.10471043614903 5.40351381910665e-05 0.00152141402598285
"MT_Pool_HQ_transcript/410116" 66.2911828894773 -4.56330950052999 1.18031954366749 3.72996274002969e-06 0.000175023031793739
"MT_Pool_HQ_transcript/144751" 34.1791790694886 2.04672752879346 0.450897225077898 4.76435518004757e-07 3.35805409912359e-05
"MT_Pool_HQ_transcript/97711" 25.590562074456 1.95858771070877 0.547600751981127 2.7798510136389e-05 0.000900151299690422
"MT_Pool_HQ_transcript/369957" 414.159784160651 -10.0980476020705 1.49050928250283 3.18216271849709e-13 3.47173952588032e-10
"MT_Pool_HQ_transcript/396569" 52.4091057162632 -8.96516411693243 1.22823909119011 1.06841828096043e-10 3.88548114842612e-08
"MT_Pool_HQ_transcript/391231" 8.97753471483517 -1.63849418007087 0.688990343616261 0.00133255307590625 0.0194440332053276
"MT_Pool_HQ_transcript/396899" 28.2689789378258 -6.43513572034212 1.40476303794194 1.96812036901107e-07 1.69174855719297e-05
"MT_Pool_HQ_transcript/249149" 9.53617934345343 2.24591444725635 0.723634509666582 0.000116257690468748 0.00281893008122905
"MT_Pool_HQ_transcript/353397" 221.48819344852 -5.32735854524029 1.21671489819782 0.00015269620496939 0.00351450001155001
"MT_Pool_HQ_transcript/371507" 104.926255621274 3.23691351125992 0.862867823423666 8.68638296386491e-06 0.000348019688069198
"MT_Pool_HQ_transcript/74829" 11.4353355747443 1.70970159666374 0.543607441605836 0.000153386131788018 0.00351450001155001
"MT_Pool_HQ_transcript/394487" 29.6571784901766 -0.917402247196329 0.325082672792133 0.00111869333890981 0.0168433414286176
"MT_Pool_HQ_transcript/128864" 124.822728772432 -2.4667855468576 1.18389672904858 0.00111853796238252 0.0168433414286176
"MT_Pool_HQ_transcript/120588" 8.26484066815152 2.14084661942123 0.597904340756672 2.5545792523713e-05 0.000838694387416255
"MT_Pool_HQ_transcript/389759" 1950.47853526564 -2.36812592578238 1.25909201222692 0.00163533721477726 0.0229189601948477
"MT_Pool_HQ_transcript/352990" 31.7146373657707 -1.00251488822218 0.382909636586692 0.00174666862524508 0.0240748310124888
"MT_Pool_HQ_transcript/385778" 246.827313698621 -6.14295267162948 1.01418603298845 5.76621010252162e-11 2.33663308240183e-08
"MT_Pool_HQ_transcript/175940" 12.7248514172763 1.34914894647412 0.386672105155671 6.91332748367504e-05 0.00185704022160915
"MT_Pool_HQ_transcript/410467" 239.994172491237 -0.689025239222812 0.234944805150374 0.00133994904688636 0.0195098382915803
"MT_Pool_HQ_transcript/306755" 46.2207011554342 1.99806041954565 0.380241293938556 1.31983132018387e-08 2.01281372195354e-06
"MT_Pool_HQ_transcript/383819" 346.992023122804 -0.990012872187287 0.309360213133562 0.000284999886815324 0.00581286276878849
"MT_Pool_HQ_transcript/113957" 14.1603402701703 1.78608917211099 0.566279106442957 0.000138486199088889 0.003284531374043
"MT_Pool_HQ_transcript/115907" 10.919788810839 1.3238141209894 0.485465417646436 0.000843540016564349 0.0135035908902805
"MT_Pool_HQ_transcript/393374" 7.80494817259517 1.35148991445136 0.540886744129762 0.00144494052358814 0.0207215282568762
"MT_Pool_HQ_transcript/123516" 23.8477653374163 -1.38428003573254 0.609176473926332 0.00202773866405435 0.0271315259172479
"MT_Pool_HQ_transcript/320459" 6.43714740071229 1.76818258402285 0.539073806780408 0.000102767531088223 0.002566112488423
"MT_Pool_HQ_transcript/394689" 19.767512877426 2.00818378237909 0.415391004606966 1.18764400224051e-07 1.13810447185942e-05
"MT_Pool_HQ_transcript/383800" 13.7428808299853 1.21985230222581 0.361697767757066 0.000118268459733018 0.00284788041492937
"MT_Pool_HQ_transcript/292457" 20.8181253722582 1.65859082422601 0.568174324727487 0.000312404635469906 0.00625824144755604
"MT_Pool_HQ_transcript/86173" 8.16496405435392 1.7007245602745 0.601239620210059 0.000437832999006857 0.00811736656851536
"MT_Pool_HQ_transcript/175819" 12.3290635381008 1.1917819530184 0.343016332032303 8.24607923698224e-05 0.00216181408166579
"MT_Pool_HQ_transcript/6406" 69.1531482264889 2.11582050776481 1.00284549560841 0.00162000693458875 0.0227716138288129
"MT_Pool_HQ_transcript/220503" 12.6883306727341 1.84776948545386 0.465649974269072 6.91685927020119e-06 0.000291103308692176
"MT_Pool_HQ_transcript/397484" 352.843886381529 2.10515467753193 0.689411925451886 0.000146021060030286 0.00341188911764342
"MT_Pool_HQ_transcript/349899" 26.0273031120652 -3.20378616705963 1.041815685884 7.83609172810387e-05 0.0020696329418938
"MT_Pool_HQ_transcript/167246" 11.0801524465324 1.79388211039878 0.955373592250424 0.00334174455960144 0.0411423290701626
"MT_Pool_HQ_transcript/403156" 8.58263764700543 3.03857428502032 0.904564042798749 4.00132030555314e-05 0.00118974268120881
"MT_Pool_HQ_transcript/410345" 108.216106091926 -7.5147996586497 1.21944828683229 3.75902893112323e-11 1.66607210406627e-08
"MT_Pool_HQ_transcript/77251" 8.88359303031825 1.18130648384043 0.439631975996841 0.00114414406357959 0.0171536947714052
"MT_Pool_HQ_transcript/314931" 162.203753407602 1.16571954326764 0.524112565838761 0.00358835677353916 0.043685548600091
"MT_Pool_HQ_transcript/128627" 8.53548817666853 1.49181804317489 0.664977133705706 0.00226735892737425 0.0299422268779785
"MT_Pool_HQ_transcript/290101" 67.750736140002 1.6489814348463 0.386936982719034 1.98969531591048e-06 0.000106089656637438
"MT_Pool_HQ_transcript/379134" 17.6731784802263 2.11985827357555 0.507519470685265 2.53920674485612e-06 0.000127256428488672
"MT_Pool_HQ_transcript/371691" 150.55308745293 -0.304261026031923 0.696381159657172 0.000222461626708982 0.00474550177797752
"MT_Pool_HQ_transcript/382435" 616.125145217833 -0.229457534091432 0.634882522125126 2.153749832542e-05 0.000732533186449477
"MT_Pool_HQ_transcript/104726" 9.97578324890338 1.37920702204649 0.623269110382702 0.00281658401236271 0.0358918338251036
"MT_Pool_HQ_transcript/376255" 5.56248314521547 3.3044237949213 0.738030321713475 5.2360712484113e-07 3.53634278648654e-05
"MT_Pool_HQ_transcript/348547" 87.347834501439 0.840302817559827 0.282546815781355 0.000872489495437081 0.0138417433040091
"MT_Pool_HQ_transcript/323279" 8.16019008897309 1.59879672644165 0.509967728096534 0.000181424302858124 0.00400800761282986
"MT_Pool_HQ_transcript/354946" 11.0541020941844 -3.14066615227679 1.0871767309155 0.000160712351617801 0.00362959121496062
"MT_Pool_HQ_transcript/394726" 13.9452491680612 3.03001425713789 0.483648085569806 2.99466185234595e-11 1.41577630172742e-08
"MT_Pool_HQ_transcript/379978" 29.1490549730941 1.63176329922885 0.657632599147296 0.00106553054774175 0.0162224562013457
"MT_Pool_HQ_transcript/378846" 15.2284381321485 -4.616351564347 1.01320891574582 2.57598950928993e-07 2.08772909772909e-05
"MT_Pool_HQ_transcript/388766" 108.176367340888 -5.36193625815356 1.11919787404694 5.99982251544102e-08 6.57001776380174e-06
"MT_Pool_HQ_transcript/157730" 10.8100808926922 1.56158244192451 0.523191792487759 0.000280452427895001 0.00574602850403617
"MT_Pool_HQ_transcript/194971" 95.9859868081631 -0.13616430107793 0.192643565909905 0.000374797602315638 0.00718345188330094
"MT_Pool_HQ_transcript/35133" 12.3250762984291 1.06745286945313 0.466727022813028 0.00385796010267651 0.0460584580271556
"MT_Pool_HQ_transcript/366758" 590.23800405198 1.44921121861073 0.500503589578455 0.000404905340121938 0.00761534894792003
"MT_Pool_HQ_transcript/74935" 20.0669671716582 1.80606042105709 0.839611104497105 0.00194336098340731 0.0262169781515287
"MT_Pool_HQ_transcript/348507" 49.7949278917163 4.38111807915644 1.92529154916576 0.000469534246077326 0.00849413802565652
"MT_Pool_HQ_transcript/161296" 9.52764066002373 3.10031007770396 0.641150962849255 1.07553511867534e-07 1.04541130668063e-05
"MT_Pool_HQ_transcript/15101" 12.0792407109044 1.80414959439986 0.436032350327577 3.33672838206775e-06 0.000160507285706998
"MT_Pool_HQ_transcript/408080" 20.0947575622583 2.31841686585246 0.783643100310416 0.000177163190994543 0.00393224653814648
"MT_Pool_HQ_transcript/386599" 74.3039246773383 -0.361163166244942 0.747222747240534 0.00386609400884208 0.0461167462804098
"MT_Pool_HQ_transcript/397985" 526.294723140786 -0.72540424528175 0.241008721686723 0.000939654335230421 0.0147423865448817
"MT_Pool_HQ_transcript/356431" 107.974561073883 -5.66030176380465 1.15648459223599 3.52619153746445e-08 4.23830293015748e-06
"MT_Pool_HQ_transcript/409514" 26.5740085485128 1.11399829989222 0.48206332789663 0.00326801590461125 0.0405437546306126
"MT_Pool_HQ_transcript/183871" 12.2388576929881 1.85712529751752 0.801754620030688 0.00130947007740145 0.0191268940347939
"MT_Pool_HQ_transcript/177215" 12.9656847626206 2.51436072498865 0.684185231930749 1.55518783833278e-05 0.000561252649136739
"MT_Pool_HQ_transcript/286351" 12.1091335526301 -1.85926308095983 1.14107036438447 0.0040341477358868 0.0477200311410196
"MT_Pool_HQ_transcript/213893" 91.1385638457427 2.84953834501986 0.963273723854368 0.000140847088458522 0.00332385067488722
"MT_Pool_HQ_transcript/77158" 20.3089713470707 1.64506336898682 0.364416539294235 7.39497282834104e-07 4.78917349882927e-05
"MT_Pool_HQ_transcript/176399" 21.1378551063564 2.70252424638065 0.508029483391997 8.09265519500271e-09 1.38286901964727e-06
"MT_Pool_HQ_transcript/397162" 226.34995453227 2.92983202909318 0.492122356398172 1.74858862233544e-10 5.90481724537704e-08
"MT_Pool_HQ_transcript/331521" 11.5316341851664 0.890256368609243 0.320296433910398 0.00147334718949446 0.0210111759905994
"MT_Pool_HQ_transcript/164572" 19.0383499621145 1.30334895600118 0.473556640468781 0.000774431135852885 0.0125528649140588
"MT_Pool_HQ_transcript/387422" 194.334800742206 -0.938166901707344 0.31264489222484 0.000605866508164339 0.0104270029496729
"MT_Pool_HQ_transcript/154315" 10.051621118315 1.60050721735606 0.477889219620839 8.72346253759191e-05 0.00226188060641071
"MT_Pool_HQ_transcript/384154" 1074.58803596766 -0.691569243269696 0.207964119600297 0.000359923340367162 0.00698330059702799
"MT_Pool_HQ_transcript/345441" 19.4750523793442 2.16095852401191 0.497473186919571 1.1512768802145e-06 6.66471836411522e-05
"MT_Pool_HQ_transcript/98087" 7.7587359020646 1.81884222597328 0.578507193429582 0.000140433640717779 0.00331961721050044
"MT_Pool_HQ_transcript/392390" 1038.73139961467 -3.85841902574312 0.999773500308374 3.73912279725748e-06 0.000175023031793739
"MT_Pool_HQ_transcript/220018" 7.3986216584479 1.99043657411052 0.784062403714841 0.000728289457396136 0.0119690954510422
"MT_Pool_HQ_transcript/398481" 26.0236296661753 2.05438604632727 0.4264418507633 1.37136505179367e-07 1.2629915928305e-05
"MT_Pool_HQ_transcript/373747" 54.1805352720829 -8.3272466348391 1.66106714714804 1.2703442883874e-08 1.95840141763028e-06
"MT_Pool_HQ_transcript/317046" 7.05281803994432 1.47735323264818 0.576632455769144 0.00104240903507547 0.0160005274290859
"MT_Pool_HQ_transcript/396535" 61.8575244433838 -4.06172088415852 1.40413364006674 9.60915268659916e-05 0.00245119806751863
"MT_Pool_HQ_transcript/391204" 8.44819888024043 1.41174129834947 0.489855184566447 0.000468498939925361 0.00848623303315631
"MT_Pool_HQ_transcript/58985" 7.47858503853325 1.23890937568372 0.522927480343621 0.00242107544649987 0.0317064755842176
"MT_Pool_HQ_transcript/310363" 18.6100734269965 2.86756063119601 1.06333434885182 0.000285253647823224 0.00581286276878849
"MT_Pool_HQ_transcript/284845" 15.1582654459024 -4.77735751145881 1.15394559798888 1.27291786967775e-06 7.13588701408675e-05
"MT_Pool_HQ_transcript/335230" 12.1569288931036 1.20105544941552 0.396299234519983 0.000372764636268893 0.00716384937154704
"MT_Pool_HQ_transcript/74440" 31.0705572821841 0.910935733668834 0.376399210008951 0.00370661649985461 0.0448175122058294
"MT_Pool_HQ_transcript/391836" 37.2604508982209 -0.69753807283328 0.273956114043413 0.00404279320249747 0.0477824466591847
"MT_Pool_HQ_transcript/382150" 8.54163314873189 2.52057923023493 0.969713329280401 0.000445561274331912 0.00818574553607449
"MT_Pool_HQ_transcript/29524" 16.0974733276565 1.0860855720855 0.35289317614413 0.000392072133257174 0.00742424441386715
"MT_Pool_HQ_transcript/306531" 11.0263085072131 1.7667551572591 0.575838942527939 0.000190893658755744 0.00418461323358997
"MT_Pool_HQ_transcript/57140" 7.49123891767419 1.1991451174305 0.472359115936433 0.00162626988303183 0.0228370155950896
"MT_Pool_HQ_transcript/50371" 15.5513943904812 2.20709654846317 0.425607172480864 2.03068149018171e-08 2.85159956190567e-06
"MT_Pool_HQ_transcript/310681" 19.0098511990616 -5.74085868067659 1.73026247772157 2.74270703902047e-05 0.000892197567303379
"MT_Pool_HQ_transcript/350558" 165.672150828543 -1.0419976474224 0.343687724637612 0.000453086202322913 0.00828108454580654
"MT_Pool_HQ_transcript/372082" 20.4114100546669 -4.93865410542728 1.21713230716943 8.29734511607383e-05 0.0021712406970715
"MT_Pool_HQ_transcript/17914" 4.97449302084627 2.6996249697822 1.13714761535601 0.000760193139714984 0.0123644716749743
"MT_Pool_HQ_transcript/229537" 51.5775374466613 -0.507287079627647 0.984942013002949 0.00147998791034881 0.0210684264448238
"MT_Pool_HQ_transcript/81484" 17.5283734766364 -0.962067394861573 0.353138893518496 0.00124613090806422 0.0184873165994507
"MT_Pool_HQ_transcript/312985" 9.39861368061837 -1.3743231307161 0.432335347675649 0.000189337804184805 0.00415693200735773
"MT_Pool_HQ_transcript/157026" 15.2571426664744 1.16349469829833 0.418468160045468 0.000885678733904281 0.0140196221908085
"MT_Pool_HQ_transcript/369351" 287.501072902207 -0.57753948256717 1.16250186461807 0.00134138886830375 0.0195098382915803
"MT_Pool_HQ_transcript/210740" 9.15534471769372 1.68171897833317 0.509084744136522 9.00773138010314e-05 0.00232707931081972
"MT_Pool_HQ_transcript/353554" 20.3286607745911 4.31686965706739 1.08981095263229 0.00130487612445529 0.0190991311384411
"MT_Pool_HQ_transcript/348839" 19.0858150295886 -4.51199409806846 0.978941316591105 1.62455471094618e-07 1.46758340543628e-05
"MT_Pool_HQ_transcript/98387" 40.9442226453934 1.53346393190802 0.662201441379213 0.00172909029385231 0.0238789558302895
"MT_Pool_HQ_transcript/392930" 543.181500285007 -0.601261229796125 0.177093075876436 0.000337958568631213 0.00665731441513403
"MT_Pool_HQ_transcript/348490" 6.81498165581842 2.33801168146647 1.105344758937 0.00153167740230135 0.0216588041842871
"MT_Pool_HQ_transcript/384287" 748.578058882227 -2.66782418013259 1.19732478084109 0.000739065039793317 0.0121041102302409
"MT_Pool_HQ_transcript/56452" 9.04509544324007 1.07932776254254 0.445551167723291 0.0027042713732208 0.0348046106047102
"MT_Pool_HQ_transcript/407931" 13.0382212530113 2.37945329482036 1.13681613817791 0.00149142500223408 0.0211740548615475
"MT_Pool_HQ_transcript/289914" 25.1728186329912 2.60298528363755 0.630863468646049 2.32291469632473e-06 0.000117663925492763
"MT_Pool_HQ_transcript/295652" 12.5410961186955 1.64893543280759 0.607196212040041 0.00060725547743283 0.0104270029496729
"MT_Pool_HQ_transcript/225830" 132.406293769197 0.960847419502651 0.279494977682738 0.000142959778622981 0.00336545238188449
"MT_Pool_HQ_transcript/53513" 5.67495560308125 1.65610169834137 0.805957390545535 0.00299056965304062 0.0378032525749333
"MT_Pool_HQ_transcript/160798" 71.3413557274579 -4.94727942365764 1.17515943868627 8.40558366305939e-07 5.18940116226247e-05
"MT_Pool_HQ_transcript/294157" 12.6178858740797 -3.2101771651277 1.07536061285323 0.00011898440676977 0.00286026413765363
"MT_Pool_HQ_transcript/73279" 8.00606906127865 1.054373462185 0.416391450859206 0.00217083648347717 0.0288016593500063
"MT_Pool_HQ_transcript/328398" 14.1450910374877 -1.99933445498663 0.574963667368907 3.75823625195038e-05 0.00113169988877733
"MT_Pool_HQ_transcript/394488" 17.646327903766 1.52144435285407 0.56535227292647 0.000698752416792455 0.0115775765506628
"MT_Pool_HQ_transcript/386878" 19.28717783227 -6.40587422102623 1.1930359126883 6.07017418162476e-05 0.00166203244050162
"MT_Pool_HQ_transcript/187463" 7.5778854920422 1.81120673717312 0.576243280752665 0.000135303334115858 0.00321441739994174
"MT_Pool_HQ_transcript/306810" 14.7191166719388 2.44665284394813 0.562591531329897 1.04485030696379e-06 6.17462995986142e-05
"MT_Pool_HQ_transcript/403930" 55.3672844346077 -4.00772350234317 0.860203208906759 1.35903250952104e-07 1.25981425376058e-05
"MT_Pool_HQ_transcript/49377" 26.0680667181535 1.99755858064759 0.475493696807431 2.31551347214934e-06 0.000117663925492763
"MT_Pool_HQ_transcript/80421" 6.71550535133727 1.54285056229754 0.62573297152574 0.00128642539558346 0.0188875480181783
"MT_Pool_HQ_transcript/39247" 6.27268990578414 2.08349526105959 0.862040086019932 0.00092819198680221 0.0145948414066693
"MT_Pool_HQ_transcript/304985" 17.9031586425352 1.90959448331729 0.445890103755934 1.82465011054954e-06 9.83992871403959e-05
"MT_Pool_HQ_transcript/308057" 12.6140430884255 1.35661508301907 0.535688991797307 0.00135734069967865 0.0196842158931925
"MT_Pool_HQ_transcript/358344" 93.6097925661897 -4.37091692066053 1.71114898131367 0.000191256179630514 0.00418609011682034
"MT_Pool_HQ_transcript/384420" 285.701562335807 -0.29131317324613 0.683375695797277 4.83966823069932e-05 0.00139514257146359
"MT_Pool_HQ_transcript/37364" 16.6479212665813 1.74593390101376 0.428270797423299 4.51588091885221e-06 0.000203329330387558
"MT_Pool_HQ_transcript/402509" 1138.39742171899 -2.22263255741478 1.27419625700564 0.00224368420970806 0.029657197713224
"MT_Pool_HQ_transcript/280955" 8.6971519420757 1.60374398051758 0.582616654985448 0.000566429605311688 0.00989714279402475
"MT_Pool_HQ_transcript/300098" 656.404119113151 -0.673837501435054 0.187030386002105 0.000134416788357595 0.0032030986591531
"MT_Pool_HQ_transcript/258031" 7.25817200338415 1.57555912604065 0.528353853315161 0.000290453313372712 0.00587011813839696
"MT_Pool_HQ_transcript/373570" 539.384130616377 -1.11300905119109 0.500734229596996 0.00359735931718113 0.043757587646295
"MT_Pool_HQ_transcript/381988" 8.13340279339844 1.33936284560681 0.542102716256513 0.00163121715691651 0.0228838307977714
"MT_Pool_HQ_transcript/37141" 11.5698113702299 1.34330176515191 0.483885608163417 0.000696688690205455 0.0115568838516772
"MT_Pool_HQ_transcript/377814" 26.9057980203209 1.44738323083298 0.361451407452776 8.36972253370369e-06 0.000337314279567216
"MT_Pool_HQ_transcript/287276" 96.1122916378752 -0.501639605870009 0.961232784985068 0.00297417328237494 0.037663124699932
"MT_Pool_HQ_transcript/408562" 11.2813849483949 -4.98508000178003 1.0390300340069 9.36871538693161e-08 9.29206226103853e-06
"MT_Pool_HQ_transcript/384505" 345.639225172425 -0.867198027753107 0.228475274719373 4.15358049943094e-05 0.00122220398803795
"MT_Pool_HQ_transcript/241555" 28.584557228489 -0.544982607283761 1.09433078163684 0.000432429788539484 0.00803820667215662
"MT_Pool_HQ_transcript/84532" 34.6404992631392 1.7498355750128 0.742568143491787 0.00127625273520329 0.0188161045149567
"MT_Pool_HQ_transcript/38680" 6.64419550064354 1.6680018813505 0.46646361258543 3.69221250977089e-05 0.00112134154231436
"MT_Pool_HQ_transcript/256635" 10.1113886419456 1.83688468799768 0.516908584720195 3.60414223226302e-05 0.00110884054837715
"MT_Pool_HQ_transcript/98115" 19.6643373055775 1.38540581051954 0.533415692977636 0.00105585628599922 0.0161544872754336
"MT_Pool_HQ_transcript/376542" 28.9181104346163 2.43503447198713 1.44048062253064 0.00264351226855884 0.0341465705874044
"MT_Pool_HQ_transcript/405976" 17.8931905701028 1.23773944854724 0.406576557545042 0.000357978140228705 0.00695507392173112
"MT_Pool_HQ_transcript/144044" 7.74118465707164 2.21312255268403 0.633703620333298 3.6872647409546e-05 0.00112134154231436
"MT_Pool_HQ_transcript/190562" 12.4973112872424 1.5229907418459 0.521184300623348 0.000363498978744035 0.00704304100481784
"MT_Pool_HQ_transcript/115817" 9.71173594016302 1.13157705837433 0.387445767864991 0.000623626900573809 0.0106663814099776
"MT_Pool_HQ_transcript/87439" 7.07491984530313 3.2535908656536 0.629709901669955 2.16512803809587e-08 2.92457247279178e-06
"MT_Pool_HQ_transcript/276618" 5.80590462377666 -2.51385104339406 1.19841175640306 0.00147187088661884 0.0210111759905994
"MT_Pool_HQ_transcript/212575" 10.4221308910787 2.05703451785748 0.639226627497808 9.3522607438041e-05 0.00240731604590515
"MT_Pool_HQ_transcript/281547" 19.0388767537355 2.14096201533058 0.473908570026338 5.38350541772498e-07 3.60161591224497e-05
"MT_Pool_HQ_transcript/115997" 9.86109731173739 2.07962741891187 0.587383519559524 3.09681940388367e-05 0.000980406017975048
"MT_Pool_HQ_transcript/351067" 49.7355016084025 -0.590264000281417 1.23620474767971 0.000369453687321433 0.00713622852239836
"MT_Pool_HQ_transcript/373122" 238.704935727935 1.54371590850927 0.53174495468794 0.00035648007007406 0.00693546890790177
"MT_Pool_HQ_transcript/170678" 11.5698858592848 2.48049909458877 0.583835177401688 1.60340822075032e-06 8.78036246907403e-05
"MT_Pool_HQ_transcript/399958" 9.43755228531645 1.77120517742916 0.523833685571985 6.56018262865427e-05 0.0017722489566134
"MT_Pool_HQ_transcript/385872" 22.5995061424303 -1.91897015235974 1.25265064091373 0.00381823355967124 0.0456995836091285
"MT_Pool_HQ_transcript/366240" 133.907634413817 -8.62084356168331 1.25242625123452 2.46734324346225e-13 2.91619410183542e-10
"MT_Pool_HQ_transcript/82286" 11.6001250022483 2.19139875444985 0.504031710063003 1.13767847417743e-06 6.61298926199116e-05
"MT_Pool_HQ_transcript/409063" 187.848352242393 1.07827663051736 0.274598099108273 1.82260467701079e-05 0.000636699559951823
"MT_Pool_HQ_transcript/332075" 428.05600574978 -0.702235773045115 1.88866538690939 0.000152997215241407 0.00351450001155001
"MT_Pool_HQ_transcript/407683" 40.4171223045818 -4.57029203682019 1.51139619489845 5.98276700313919e-05 0.00164126855716679
"MT_Pool_HQ_transcript/106080" 5.05663480649736 2.23009997650451 0.546000886051163 4.06423495313278e-06 0.0001877623594146
"MT_Pool_HQ_transcript/404857" 45.3196087603911 -4.26284323336999 0.952283693189104 3.1088679742659e-07 2.44612955661812e-05
"MT_Pool_HQ_transcript/217538" 81.0225301230315 3.30455355219859 0.468905199490048 1.26760902250278e-13 1.79784987661569e-10
"MT_Pool_HQ_transcript/22560" 11.6231606771486 1.09603606460849 0.492610286035276 0.00417269065124213 0.0491947394069552
"MT_Pool_HQ_transcript/238565" 7.93659953616004 1.71199474739907 0.564481595415887 0.000211911016016692 0.00457060018144202
"MT_Pool_HQ_transcript/22255" 6.83490035382355 2.22976657615094 0.511916758291684 1.20710257814554e-06 6.87563689391094e-05
"MT_Pool_HQ_transcript/393520" 22.595931658008 -6.20543959592361 1.05115885212851 1.42233888733704e-10 4.92025181441493e-08
"MT_Pool_HQ_transcript/311307" 130.672058145841 1.11755276014998 0.446665824639518 0.00198752910637874 0.0266942474581152
"MT_Pool_HQ_transcript/121746" 14.5331565663684 3.10853092751071 0.492653629844457 2.21695102169805e-11 1.12296486931226e-08
"MT_Pool_HQ_transcript/173893" 46.3211716785536 0.976627285958027 0.326160659920384 0.000635233383466656 0.0108144972388537
"MT_Pool_HQ_transcript/371934" 183.144413419944 -2.44592182891495 0.537775180197001 2.93428648270886e-07 2.32497123934412e-05
"MT_Pool_HQ_transcript/326403" 27.2144677301631 1.9088344313102 0.320893412936886 2.86512177815733e-10 8.83391786513162e-08
"MT_Pool_HQ_transcript/394036" 303.799104554799 -0.754278830206041 0.288181739868852 0.00275434608829169 0.0353208775499467
"MT_Pool_HQ_transcript/362104" 44.5908769718107 -8.59941226310991 1.37315051472265 4.26528816363438e-14 6.72162022498072e-11
"MT_Pool_HQ_transcript/74021" 7.66733972618999 1.29520754587369 0.587448550841569 0.00316876087399661 0.0395969475558537
"MT_Pool_HQ_transcript/69057" 37.7998627931443 -4.34298678464373 1.01311085977008 7.81934404791516e-07 4.99557462304418e-05
"MT_Pool_HQ_transcript/394895" 67.9116337146846 -4.38721520133553 1.16652706987977 5.44740669756524e-06 0.000239196808642625
"MT_Pool_HQ_transcript/390934" 15.5562457502403 -6.1933869402483 1.44498451988846 0.000101429061496278 0.00254613872425083
"MT_Pool_HQ_transcript/278235" 35.1913279827217 -0.828985942573617 0.305690738553807 0.0019464484237157 0.0262169781515287
"MT_Pool_HQ_transcript/188809" 28.223676512397 0.889808014053672 0.301831268778899 0.000854288174176972 0.0135986186019663
"MT_Pool_HQ_transcript/396457" 19.3054113340879 1.97487214815491 0.429109881770925 4.01400217168651e-07 2.9651350417203e-05
"MT_Pool_HQ_transcript/185460" 21.7078965659622 2.17078102105952 0.451997439900724 1.30280909132033e-07 1.22369147961565e-05
"MT_Pool_HQ_transcript/73625" 7.08001781166067 1.67404923199465 0.649020877521482 0.00085387147684416 0.0135986186019663
"MT_Pool_HQ_transcript/388539" 84.1966397044012 2.00266796986254 0.382881841115585 1.49987250253131e-08 2.21183303783175e-06
"MT_Pool_HQ_transcript/205444" 393.584063128905 -6.23248510539179 1.42631465035662 4.66726059385413e-05 0.00135369646222154
