"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"MT_Pool_HQ_transcript/166943" 9.50773677150631 1.43979445998032 0.444143048205653 8.5451047639996e-05 0.00562993849274133
"MT_Pool_HQ_transcript/402997" 21.1679955254608 -2.78297946317722 0.599749987856617 1.45531674682707e-07 3.40264166582848e-05
"MT_Pool_HQ_transcript/243877" 45.0318252217261 -2.6348060655804 0.989965348890011 0.000240001549418751 0.0120514277415389
"MT_Pool_HQ_transcript/235632" 15.519855375652 1.75398892382007 0.52735469502156 5.07653752235454e-05 0.00369631509573883
"MT_Pool_HQ_transcript/393868" 48.2914769515089 -1.03416448046072 0.403314384061799 0.000913567178576184 0.0307235592059973
"MT_Pool_HQ_transcript/142065" 11.9886515222339 -2.71073020209364 0.922385450956393 0.000119296509637418 0.00728786181750627
"MT_Pool_HQ_transcript/374337" 10.1864301281368 1.3781563158457 0.41119384382426 6.05656186374239e-05 0.00428419031596789
"MT_Pool_HQ_transcript/343905" 9.60526292923003 0.920590561017173 0.386332295115717 0.00183293159021474 0.0495773866999046
"MT_Pool_HQ_transcript/2291" 9.36514896228214 -2.47575282207401 0.62754005068273 3.49170499167003e-06 0.000438746728489171
"MT_Pool_HQ_transcript/171288" 17.5099974524949 -0.982478834693309 0.418043653291142 0.00176517300657107 0.0485799437879873
"MT_Pool_HQ_transcript/133083" 11.7036642604523 -2.29174748258257 0.702857048694684 4.81632868609607e-05 0.00356791712119256
"MT_Pool_HQ_transcript/321699" 20.3976675540721 -1.74688223555657 0.358704093787721 6.83967998404876e-08 1.83502348540225e-05
"MT_Pool_HQ_transcript/179694" 9.3942486603644 1.70604961075068 0.428861571642549 4.16874539028256e-06 0.000517271823844227
"MT_Pool_HQ_transcript/411092" 12.2815960242403 -1.44417611766894 0.498204546611949 0.000235785142297195 0.0119213608448395
"MT_Pool_HQ_transcript/74829" 26.6662466433021 0.861116410550005 0.324871666463223 0.00105349537931749 0.0337704837714096
"MT_Pool_HQ_transcript/315029" 32.5463881096212 -2.25412378328073 0.466379692163806 6.90136435074051e-08 1.83502348540225e-05
"MT_Pool_HQ_transcript/123682" 14.4415763047121 1.27644113399242 0.497665660914916 0.00069145661050863 0.0252347767903762
"MT_Pool_HQ_transcript/391424" 13.1858706185341 -1.2975407463657 0.504294687415714 0.000621700625848114 0.0235518010708575
"MT_Pool_HQ_transcript/328413" 37.2574822020657 1.58975302039999 0.753996439671395 0.00146634611247029 0.0429378438833484
"MT_Pool_HQ_transcript/414461" 12.8445114700087 -1.13702884296066 0.348332718276334 0.000101243144266505 0.00644235221422334
"MT_Pool_HQ_transcript/367492" 42.4366041667625 -1.76270198099453 0.415440827923718 1.26391537698994e-06 0.000205679781020549
"MT_Pool_HQ_transcript/375939" 185.902713256368 5.48045964573455 1.34623433320829 1.37627006056985e-06 0.000220351195719194
"MT_Pool_HQ_transcript/358375" 35.0320753917962 -0.485465160197524 0.159479966452761 0.000899480541213929 0.0304198481874712
"MT_Pool_HQ_transcript/281345" 12.6102061182984 1.11031439361914 0.481440509077779 0.00158349703186187 0.0451691011578989
"MT_Pool_HQ_transcript/405067" 32.2174867005379 -2.5950047572429 1.15574574874039 0.000657777916767469 0.0244937998450263
"MT_Pool_HQ_transcript/218801" 17.9536309151581 -2.63126257067509 1.1339905511936 0.000580131948423394 0.0223208390491585
"MT_Pool_HQ_transcript/65591" 21.1525774806996 1.19931231829267 0.348608732958928 4.84599413403391e-05 0.00357212141860223
"MT_Pool_HQ_transcript/410467" 246.698065545169 -0.820934250094097 0.230671431031359 5.76157459580512e-05 0.0041047773077291
"MT_Pool_HQ_transcript/330857" 26.8242988308689 -1.86620857244241 0.367110180129278 2.44445951382079e-08 7.66273729700876e-06
"MT_Pool_HQ_transcript/306755" 81.701236388411 1.09129573412958 0.349314120118221 0.000167234761430174 0.00939670036866145
"MT_Pool_HQ_transcript/328603" 10.8342722534747 -2.05478096932001 0.889819734870333 0.000686313760979349 0.0251629510915859
"MT_Pool_HQ_transcript/394689" 26.0529534324315 1.35791227357698 0.428003587362459 0.000107393506146463 0.006747212263801
"MT_Pool_HQ_transcript/310" 17.4063713068111 -2.73934295928923 0.465927601854733 2.43542259635027e-10 1.6483382936207e-07
"MT_Pool_HQ_transcript/240380" 30.7528994514427 -1.57412484859718 0.571923352059471 0.000311463869252693 0.0145154836093039
"MT_Pool_HQ_transcript/133294" 11.4322097876124 1.95254558947505 0.615633486638009 7.63636906287236e-05 0.00515671362114147
"MT_Pool_HQ_transcript/408859" 17.7909771683408 -2.07315485441186 0.363681588940172 7.45928185543559e-10 4.2625427097036e-07
"MT_Pool_HQ_transcript/360095" 45.1149679728093 -1.09106590170245 0.271013086598057 5.83658937583042e-06 0.00069525452644892
"MT_Pool_HQ_transcript/346870" 71.3953857565175 -1.73754192170111 0.24739904150076 1.48425317617638e-13 2.45561442147403e-10
"MT_Pool_HQ_transcript/81943" 12.4618067406325 -1.12151166253266 0.442008000464746 0.000920052070564793 0.0307709237366892
"MT_Pool_HQ_transcript/383275" 15.4793500489825 3.07937173916345 1.29805325883672 0.000471136390887639 0.0194517292393652
"MT_Pool_HQ_transcript/112047" 17.1188143970253 1.34498845041256 0.545374721798975 0.000833963141173042 0.0288448575425472
"MT_Pool_HQ_transcript/407132" 11.5324039478359 -1.74145456685881 0.736661940963789 0.000732961838662877 0.0264577012792491
"MT_Pool_HQ_transcript/302617" 12.6025078867808 -1.33163277881961 0.310749894593222 1.55360845720318e-06 0.000238486906471705
"MT_Pool_HQ_transcript/11001" 11.4576399699551 -1.92281453802654 0.358524487688449 5.17334114536935e-09 1.97515511934743e-06
"MT_Pool_HQ_transcript/302722" 13.5553154602488 -1.40315712675941 0.492544011929783 0.000276006904562644 0.0134258370716305
"MT_Pool_HQ_transcript/81340" 7.52257533727498 2.94929506782898 0.803828930377945 1.33774876841659e-05 0.00133685095045121
"MT_Pool_HQ_transcript/330296" 29.960224978783 -1.76059258786502 0.460134974301126 7.33587709260284e-06 0.000840240076221971
"MT_Pool_HQ_transcript/326622" 25.9729903742393 -2.26208148595119 0.912650774366973 0.000441850432964145 0.0185393678029228
"MT_Pool_HQ_transcript/55522" 26.2715996565244 -0.694902376072555 0.216559277817682 0.000280096119863084 0.013519063937638
"MT_Pool_HQ_transcript/323856" 66.338754896797 -0.798127903900032 0.307449899644608 0.00137821116547083 0.0409874392024432
"MT_Pool_HQ_transcript/308957" 36.3094249964973 -0.97403814519479 0.31797666704532 0.000235017737461294 0.0119213608448395
"MT_Pool_HQ_transcript/415305" 11.7051937392938 1.65539456910135 0.836036319044097 0.00184408331320583 0.0496404639543864
"MT_Pool_HQ_transcript/366685" 46.0284763493522 -1.09872790224703 0.261038353283225 2.5733029877544e-06 0.000348331649887846
"MT_Pool_HQ_transcript/7663" 18.8509414693208 -1.34427927942709 0.565187595137339 0.00100369770498648 0.0327461291221304
"MT_Pool_HQ_transcript/313824" 25.5469101505699 0.129467420260274 0.377536018187065 0.00184977440434713 0.0496404639543864
"MT_Pool_HQ_transcript/405065" 16.8945009045067 0.0634645615677298 0.32724398466756 0.00153581986638201 0.0444045782726758
"MT_Pool_HQ_transcript/378148" 37.3667833319848 -0.932778549156107 0.296967318597661 0.000200857255541426 0.0106622621569049
"MT_Pool_HQ_transcript/385438" 8.32822909533457 1.57591498828825 0.463049034727131 4.13222922785301e-05 0.00322986316024837
"MT_Pool_HQ_transcript/369107" 29.8820604850044 -1.61223401315413 0.38973523842766 2.27281942760292e-06 0.000315730069070318
"MT_Pool_HQ_transcript/5050" 11.4340917976651 1.25383570728525 0.282508246005599 8.69895135413009e-07 0.000148031297900568
"MT_Pool_HQ_transcript/111228" 19.3319567605832 -2.22696198292943 0.395736224908034 1.10105686197622e-09 5.46491222494196e-07
"MT_Pool_HQ_transcript/200128" 9.68302664550438 1.54359484238346 0.545144876949809 0.000281391325980283 0.0135441220464085
"MT_Pool_HQ_transcript/394726" 25.8674924545715 1.33736804597115 0.467935903126666 0.000288224598432791 0.0136895192046707
"MT_Pool_HQ_transcript/149154" 38.3271194431482 -1.35200939411849 0.487474270780083 0.000345762125822446 0.0155540726691729
"MT_Pool_HQ_transcript/396619" 472.794056951944 7.62417274445124 0.765717575285232 9.87222333251963e-25 1.46997405421217e-20
"MT_Pool_HQ_transcript/91204" 9.39701186701118 1.49124601596148 0.527522864719789 0.000285422579413082 0.0135998150638745
"MT_Pool_HQ_transcript/355388" 22.8058921682383 0.830726765759934 0.307073245163728 0.000962960273370302 0.0317926351895428
"MT_Pool_HQ_transcript/25668" 6.88209061335671 -2.62132009014708 1.02522263269415 0.000331583932912581 0.0151751542243199
"MT_Pool_HQ_transcript/263157" 37.2110622886621 -2.08328373770768 0.438215156887391 1.10432071726811e-07 2.65215088389068e-05
"MT_Pool_HQ_transcript/387227" 29.6044521665334 -2.21710915947369 1.20544222404834 0.00159230877108357 0.0452994596469355
"MT_Pool_HQ_transcript/255458" 18.5894058268065 -1.45724086905161 0.362146820178973 4.21102713414181e-06 0.000520350157903499
"MT_Pool_HQ_transcript/131534" 32.8323466181656 -1.84289205257839 0.386467167501353 1.07112328812433e-07 2.59333752197908e-05
"MT_Pool_HQ_transcript/408810" 357.64224135408 7.41984193645062 0.688397545403225 1.90783190691808e-28 5.68152341880205e-24
"MT_Pool_HQ_transcript/307651" 18.2492988785756 -0.917903532715275 0.304800459227531 0.000320770482283062 0.0148442246080602
"MT_Pool_HQ_transcript/144653" 10.5004553438579 -1.58974867913872 0.340193181936783 2.19021292683526e-07 4.69241301878806e-05
"MT_Pool_HQ_transcript/210995" 19.8041306809794 -0.987035864561348 0.420656511523322 0.00175014830001512 0.0484555652109537
"MT_Pool_HQ_transcript/264192" 9.56567779312085 -2.26256036263908 0.942638497372912 0.000537213333016313 0.021189686168511
"MT_Pool_HQ_transcript/6672" 34.5070877826695 -0.526477313234535 0.17721695253978 0.000985949767507914 0.0323277756233622
"MT_Pool_HQ_transcript/322479" 6.7479471267402 -1.54966384772255 0.657252468526974 0.000914771328375471 0.0307235592059973
"MT_Pool_HQ_transcript/401127" 36.8709833865155 -0.737962370267646 0.20031013005952 4.48331057431165e-05 0.00344360389985447
"MT_Pool_HQ_transcript/303050" 18.1359912610689 -2.19319113260408 0.91148327826566 0.000530115554929841 0.0210772246005483
"MT_Pool_HQ_transcript/327071" 22.9240082123219 -1.89467501589611 0.405856915740354 1.80569967675967e-07 4.07376790711386e-05
"MT_Pool_HQ_transcript/403547" 51.3662891853731 -1.12698895378228 0.262649383370537 1.8096496900805e-06 0.000262884720832182
"MT_Pool_HQ_transcript/336847" 85.4640281901323 -1.3118488901814 0.561052944223383 0.00111061467706417 0.034962056113077
"MT_Pool_HQ_transcript/332696" 8.42580449686518 1.23184960059465 0.408414070550043 0.000196960600650374 0.0105116248877565
"MT_Pool_HQ_transcript/328798" 243.826303521359 -0.571472674532693 0.144396499705927 2.33712163513421e-05 0.00205063868826167
"MT_Pool_HQ_transcript/227313" 6.9520082345608 2.08119782370226 0.368344758052032 1.37258918708897e-09 6.28857015253993e-07
"MT_Pool_HQ_transcript/304798" 16.2785041114076 -1.70925817069863 0.278029149459991 6.06402225899386e-11 5.64333071477616e-08
"MT_Pool_HQ_transcript/386505" 9.31578084456326 1.60941973670721 0.347327897991534 2.70505129289831e-07 5.48002908180351e-05
"MT_Pool_HQ_transcript/240852" 44.0088311257928 -2.00093987842738 1.10718563877457 0.00185913802648814 0.0498336007460099
"MT_Pool_HQ_transcript/394147" 8.29987820306576 1.29148448004276 0.416133827896744 0.000147239173940987 0.00861450412566327
"MT_Pool_HQ_transcript/389752" 26.832628301465 -1.81585094591584 0.485292595354525 1.00716773491936e-05 0.00106738274540564
"MT_Pool_HQ_transcript/55758" 8.17171969693956 -1.13047470777311 0.486199749040406 0.00154532253927589 0.0445064847385263
"MT_Pool_HQ_transcript/299550" 13.6278347385546 -2.58005892232964 0.720260590635135 1.51286119716895e-05 0.00145802609876023
"MT_Pool_HQ_transcript/342462" 9.67730402852761 1.67429923881927 0.833074852973846 0.00172436060932138 0.0481269530886512
"MT_Pool_HQ_transcript/99795" 14.6591387019276 -2.44197587640433 1.34480210331476 0.00148562762169632 0.0433171107740825
"MT_Pool_HQ_transcript/242738" 11.5747882102102 1.82888260524619 0.840295582322913 0.00113570637440544 0.0355266132665905
"MT_Pool_HQ_transcript/72108" 32.888721425209 -1.73863699397974 0.319850508455727 3.43965993023153e-09 1.36577430296393e-06
"MT_Pool_HQ_transcript/411263" 7.53323746568557 -1.13783786749435 0.406852805999735 0.000468705595909769 0.0194131469348997
"MT_Pool_HQ_transcript/67307" 10.362543145317 1.23745490393785 0.497064562916591 0.00091621605738624 0.0307235592059973
"MT_Pool_HQ_transcript/303252" 12.4444157181449 -1.79700593915835 0.544363080921536 5.22261725664236e-05 0.00378417376892481
"MT_Pool_HQ_transcript/376727" 43.7209736029618 0.832545829583892 0.285717330821838 0.000512350125861661 0.0205353792034458
"MT_Pool_HQ_transcript/391526" 10.6506856422849 -1.19975239165059 0.382987527663875 0.000139733921088565 0.0083059404591167
"MT_Pool_HQ_transcript/262245" 8.38608820149246 -1.58299256849062 0.544935261737783 0.000208768154217458 0.0110087700845436
"MT_Pool_HQ_transcript/95490" 8.7944514089977 -1.56818836795152 0.649197076723577 0.000773176150176042 0.0273783421548663
"MT_Pool_HQ_transcript/351263" 35.3239565340692 -0.769175725845464 0.254946003509414 0.000424540663644455 0.0179076784183171
"MT_Pool_HQ_transcript/81460" 11.3531566075022 -1.39509135012967 0.476423848501552 0.000211191860599106 0.0110727000152137
"MT_Pool_HQ_transcript/6289" 4.26971789353701 -2.13137472305425 0.887710506293553 1.76047742524742e-05 0.0016434801794316
"MT_Pool_HQ_transcript/98387" 117.81641481827 1.81682561264056 0.532761243151701 3.4260739053194e-05 0.00284201896658528
"MT_Pool_HQ_transcript/348490" 17.4648822555492 1.86343644501294 0.872385520885261 0.00114973745697227 0.0357776190894818
"MT_Pool_HQ_transcript/163075" 27.4168918411666 -1.11914662785823 0.320963374683518 4.61673123626978e-05 0.003480664714332
"MT_Pool_HQ_transcript/271853" 8.12088206906096 -2.17036596471978 1.14203201587183 0.00157564112303614 0.0450745366417064
"MT_Pool_HQ_transcript/355340" 8.36355180369806 1.30139509277859 0.56393180964517 0.00127733932322646 0.0387759072840814
"MT_Pool_HQ_transcript/42509" 7.79240802603017 -3.01793393077718 0.762213140949964 3.58637394481064e-06 0.000448748807043954
"MT_Pool_HQ_transcript/295340" 13.2948855920158 -3.19349701043975 1.14868036433349 0.000171577373757624 0.00958644313415016
"MT_Pool_HQ_transcript/298300" 42.5882821684537 -1.38166795517618 0.261506988342499 1.00887605840569e-08 3.5767058356335e-06
"MT_Pool_HQ_transcript/231251" 22.7494563778107 -1.21730625246588 0.529907347912898 0.00136898020552158 0.0408520380651705
"MT_Pool_HQ_transcript/225830" 224.669359794894 0.888319722340081 0.278406395147541 0.000189317953514864 0.0102171504984765
"MT_Pool_HQ_transcript/392274" 109.070981463237 -0.709025135857371 0.254660790839279 0.00100433667952158 0.0327461291221304
"MT_Pool_HQ_transcript/297825" 10.3091096259629 -1.30880929018245 0.398400015272541 8.13743164918274e-05 0.00543346893526148
"MT_Pool_HQ_transcript/388273" 7.1828866077825 -2.16139912027616 1.00300717669871 0.00103986047287922 0.03347788635929
"MT_Pool_HQ_transcript/30881" 11.6859134381718 1.27004471351553 0.523790315372423 0.000959360565319894 0.0317089429913723
"MT_Pool_HQ_transcript/357822" 11.5427236067975 -1.96728420855414 0.643427120108034 0.000101706209467392 0.00644427854880623
"MT_Pool_HQ_transcript/314250" 7.85138570327694 -1.65138684649462 0.539808935310795 0.000126661032693849 0.00766659665370493
"MT_Pool_HQ_transcript/328398" 22.4271628792151 -1.24177316120806 0.244500337901544 3.6562628105854e-08 1.09165422299864e-05
"MT_Pool_HQ_transcript/3261" 21.4444327943806 3.48952326015676 1.1758064804692 9.39966611348752e-05 0.00608526210564475
"MT_Pool_HQ_transcript/394488" 39.2053413960654 1.37601907824073 0.641153795162667 0.00163700908925176 0.0461857316334569
"MT_Pool_HQ_transcript/3365" 47.5912265301701 -1.20398728349038 0.266396361591119 5.66532684296135e-07 0.000102250565686902
"MT_Pool_HQ_transcript/187463" 13.693944542719 1.14443309871213 0.434325746820641 0.000681464250979965 0.0250543276471399
"MT_Pool_HQ_transcript/306810" 31.5057716830616 0.925105909002029 0.37874174805007 0.0015925405623907 0.0452994596469355
"MT_Pool_HQ_transcript/49377" 57.7919089008316 0.920094227378157 0.351966297730949 0.0010225082924484 0.0330622116711329
"MT_Pool_HQ_transcript/391194" 27.6671857021981 1.12746696447106 0.367665629083411 0.000190070563336332 0.0102171504984765
"MT_Pool_HQ_transcript/79173" 10.7426394732387 -2.17717000374247 1.0113657885156 0.00099131541183522 0.0324410691917064
"MT_Pool_HQ_transcript/20182" 44.6968570686323 -1.65212359031651 0.274743984645581 1.21809096191732e-10 9.80398617456698e-08
"MT_Pool_HQ_transcript/369632" 15.3190739851043 1.92510187221104 0.597426476058667 6.31137945840449e-05 0.00444986047270239
"MT_Pool_HQ_transcript/397523" 15.5783744441849 -2.87380652386354 0.515149859809089 1.15955851879882e-09 5.52704858173886e-07
"MT_Pool_HQ_transcript/403593" 43.9824807023123 -0.585086413301331 0.183703765699517 0.000412276937602745 0.0176076383372236
"MT_Pool_HQ_transcript/216969" 7.72549531872852 -1.11166198491595 0.37307959102353 0.000277262921391965 0.0134258370716305
"MT_Pool_HQ_transcript/5096" 18.3726832236769 -1.52323237654533 0.452836919542088 4.54464876665523e-05 0.00344375674989803
"MT_Pool_HQ_transcript/399114" 47.5040560592481 -2.02828026513987 0.889854909482309 0.000765603139002156 0.0272481150405464
"MT_Pool_HQ_transcript/381902" 12.1930483166718 -2.42992430286672 1.11059075673416 0.000805415079630411 0.0281701910257837
"MT_Pool_HQ_transcript/394321" 36.3822750080956 -1.50716171673069 0.395599351904278 9.29654811533653e-06 0.00100673164681717
"MT_Pool_HQ_transcript/97466" 14.8248351413513 1.50212623980238 0.529788082008876 0.000277058899363188 0.0134258370716305
"MT_Pool_HQ_transcript/11598" 18.1874431296015 -1.70249381118075 0.768970781461945 0.00105461886861689 0.0337704837714096
"MT_Pool_HQ_transcript/11653" 10.4602084419547 1.3804028318892 0.454889038641183 0.000166573960298629 0.00939670036866145
"MT_Pool_HQ_transcript/130211" 16.2573877759053 -1.57920545413696 0.618299075388563 0.000538718082742516 0.0211939866097738
"MT_Pool_HQ_transcript/363155" 172.146180312463 -1.61916092845291 0.176748326610835 3.94585829397318e-21 3.91692199981737e-17
"MT_Pool_HQ_transcript/381988" 19.2562026493006 1.34407191862916 0.418172076053463 9.61706439056755e-05 0.00618021886836211
"MT_Pool_HQ_transcript/360444" 6.86414846188631 -1.66092026346149 0.76813058350934 0.0012631497964734 0.0384627821461942
"MT_Pool_HQ_transcript/298185" 11.9382398730303 -2.43574234067224 1.04216362033305 0.000583326519484423 0.0224147919358015
"MT_Pool_HQ_transcript/389949" 46.9265359664601 -1.20493526815113 0.27694571934779 1.23418819512175e-06 0.000201945738740252
"MT_Pool_HQ_transcript/394302" 32.6765475391614 -1.6368157973894 0.395061266948664 2.16779648692854e-06 0.000305957248249915
"MT_Pool_HQ_transcript/378394" 115.995626646445 2.15221724350252 0.931722589967092 0.000690690592819622 0.0252347767903762
"MT_Pool_HQ_transcript/392050" 92.8234546912819 1.73265034695709 0.537012760492299 6.7430327186385e-05 0.00466994219444313
"MT_Pool_HQ_transcript/321318" 10.5671443988452 -2.56274130095899 0.779147883310933 4.05794000497016e-05 0.0031892769609655
"MT_Pool_HQ_transcript/144044" 14.4622630984658 1.55658170621357 0.549452110023506 0.000265374502100873 0.0130665114120538
"MT_Pool_HQ_transcript/14088" 8.4916473042877 -2.04632445278916 0.505259477142773 2.93973873257701e-06 0.000382294408105429
"MT_Pool_HQ_transcript/32577" 9.80075313302017 -1.60217288793593 0.514658159937483 0.000103285233405979 0.00651659798904675
"MT_Pool_HQ_transcript/345589" 7.28429302249837 1.43545007325526 0.662895924842984 0.00161730353458963 0.0457826038593908
"MT_Pool_HQ_transcript/86370" 14.8228383639163 1.34257028612467 0.43444051867025 0.000146663179501071 0.00861450412566327
"MT_Pool_HQ_transcript/392884" 74.7870709513995 -1.26722346027177 0.389421222666672 8.60401580343836e-05 0.00565623820367316
"MT_Pool_HQ_transcript/378964" 64.4777763999982 -1.58446311910666 0.437187175567119 1.71214515105022e-05 0.00160844424600238
"MT_Pool_HQ_transcript/133877" 14.485171432993 -1.91026800570837 0.467876102686121 2.82939188205374e-06 0.00037282871790956
"MT_Pool_HQ_transcript/169012" 28.3353398490998 -1.81016123071351 0.320401975064992 1.0670572836897e-09 5.46491222494196e-07
"MT_Pool_HQ_transcript/338789" 11.8360070642217 2.46324492626355 1.19063537341752 0.0010927565482834 0.0345826673835066
"MT_Pool_HQ_transcript/141475" 9.8030162461267 -1.91343507251992 0.540110356815399 2.16542733566502e-05 0.00193073131904504
"MT_Pool_HQ_transcript/60471" 16.1960051726708 1.01925411932536 0.435246536909193 0.00169438548251187 0.0475577753715396
"MT_Pool_HQ_transcript/212575" 25.7354791000913 1.20479730198673 0.363259401193445 7.75525641898072e-05 0.00521335296066018
"MT_Pool_HQ_transcript/296545" 56.6019773008982 -1.3078751541712 0.576218165025929 0.00131216963933623 0.0396312493503376
"MT_Pool_HQ_transcript/115997" 17.0642610336629 1.73158099378826 0.399755611978724 9.74036932829803e-07 0.000164811476475406
"MT_Pool_HQ_transcript/314148" 129.152143924464 1.17358905570989 0.230795952253097 3.70238672004242e-08 1.09165422299864e-05
"MT_Pool_HQ_transcript/391490" 38.7624289061669 -1.7144544286215 0.306662105192993 1.42211571505716e-09 6.41675848400035e-07
"MT_Pool_HQ_transcript/409599" 14.309982122507 -0.943786645606896 0.381848316997706 0.00142692557698587 0.0420731125570687
"MT_Pool_HQ_transcript/245390" 20.3488797125798 -2.44958498609096 0.381079129433051 6.3178357471764e-12 6.71946959110404e-09
"MT_Pool_HQ_transcript/599" 15.8726037331971 1.99823365999985 0.454873411823745 6.45551343603549e-07 0.000113754550369904
"MT_Pool_HQ_transcript/82286" 28.1921669678796 0.927761851520698 0.362683374702744 0.00118707801457807 0.0366713519441234
"MT_Pool_HQ_transcript/302679" 14.5978737425245 -0.998373909182154 0.348349400817282 0.000424329577845805 0.0179076784183171
"MT_Pool_HQ_transcript/232098" 18.0294826358162 -2.51076980831843 0.613332316582557 1.87193031409135e-06 0.000270612061910876
"MT_Pool_HQ_transcript/411218" 10.7049346427839 -2.25389529450528 0.421614313480012 5.0612285637631e-09 1.95744657959565e-06
"MT_Pool_HQ_transcript/203919" 15.8066833642054 0.294763054283923 0.31734134853951 0.00100723486487144 0.0327461291221304
"MT_Pool_HQ_transcript/395815" 113.41121050009 -2.85639815091856 1.12908425210948 0.0003106785531725 0.0145015788612493
"MT_Pool_HQ_transcript/22560" 27.4728021575915 0.978030834359525 0.302769779594375 0.00014002832481692 0.00830685958774479
"MT_Pool_HQ_transcript/2239" 39.6412189745073 -1.35047360631631 0.37548554332078 2.32034845102113e-05 0.00204690349481883
"MT_Pool_HQ_transcript/294821" 6.15491708083212 1.49960353916465 0.661951615414145 0.00117386325590915 0.0364342788471153
"MT_Pool_HQ_transcript/56861" 18.7334568017635 1.37020392675559 0.493810319704047 0.000353768566780843 0.0158424479980955
"MT_Pool_HQ_transcript/173893" 65.6068754283474 0.993593521919891 0.28141560754082 4.65535844938461e-05 0.00350092360158267
"MT_Pool_HQ_transcript/393053" 8.95403952981357 -1.51856135852597 0.501833261064746 0.000148632402487896 0.00866198228197565
"MT_Pool_HQ_transcript/386909" 14.4613999475035 -1.28785648797957 0.425122591998291 0.000176271212382128 0.00974309763471486
"MT_Pool_HQ_transcript/106501" 25.4932814895419 1.08731162964244 0.478109887742361 0.00175583736102113 0.0484555652109537
"MT_Pool_HQ_transcript/376859" 8.59868662146133 -1.7687782776206 0.457116054893257 6.4787397598632e-06 0.000753659648627836
"MT_Pool_HQ_transcript/127397" 18.2164077447714 -2.23811739433861 0.564659989744418 3.4787519216668e-06 0.000438746728489171
"MT_Pool_HQ_transcript/336585" 21.0717280188357 -0.0516830828635835 0.361748505414686 0.00107449796504175 0.0341499993585308
"MT_Pool_HQ_transcript/380133" 160.292184710271 -0.820962915105955 0.203642959237136 9.00659693315627e-06 0.000987337814382905
"MT_Pool_HQ_transcript/82875" 19.7246975675289 -1.92241028755208 0.751549082933346 0.000419287407028607 0.0178122382044393
"MT_Pool_HQ_transcript/355111" 13.3351794807886 2.11840835361177 0.820900565494925 0.000369116717004545 0.0162607926514724
"MT_Pool_HQ_transcript/381154" 32.2763859066733 0.60719174753716 0.215182299829595 0.00122134391691873 0.0375602240170152
"MT_Pool_HQ_transcript/289548" 10.9187761969287 1.67585167694988 0.643657371883519 0.000474347804918859 0.0195111569481818
"MT_Pool_HQ_transcript/396388" 12.4361545540545 -1.7225638664809 0.690932826058183 0.000587887109741395 0.0225609254228077
"MT_Pool_HQ_transcript/154793" 14.1395270637495 -2.04504835617726 0.632547191539722 5.68237448739738e-05 0.0040580602454363
"MT_Pool_HQ_transcript/264489" 34.0973193678481 -0.835023315051611 0.248753793569815 0.000119117041105826 0.00728786181750627
"MT_Pool_HQ_transcript/17098" 8.12860700943916 -1.70363372584807 0.751929928946121 0.00101313357912911 0.0328575324286679
"MT_Pool_HQ_transcript/114197" 10.4796942694968 -2.00249719080524 0.709229145596956 0.000205942941883956 0.0108933939774497
"MT_Pool_HQ_transcript/76599" 8.5920097967449 1.39930081071175 0.504948467831151 0.000331733559436946 0.0151751542243199
"MT_Pool_HQ_transcript/232459" 14.254751493725 1.55869980006086 0.398750138424736 6.29368065781663e-06 0.000740813478220471
"MT_Pool_HQ_transcript/355650" 24.7449362855494 -0.98290510701579 0.230511647565485 2.52181202503227e-06 0.000342920374910781
"MT_Pool_HQ_transcript/402364" 123.957935951969 -1.3844757025519 0.386666137100295 2.37636317925727e-05 0.00206320978070791
"MT_Pool_HQ_transcript/353843" 17.3856764714818 -1.64282190039189 0.405914505957011 3.31973731546313e-06 0.000424299473195244
"MT_Pool_HQ_transcript/109324" 31.2090721123164 1.43880949212976 0.479249566353005 0.000173404161018628 0.00964345036821605
"MT_Pool_HQ_transcript/390267" 154.241256623359 1.35876415606213 0.512032688688137 0.000490552488449798 0.0199907429888552
"MT_Pool_HQ_transcript/179582" 14.6743688008798 -0.899912322333054 0.372634838084957 0.00175458842629393 0.0484555652109537
"MT_Pool_HQ_transcript/172129" 50.3047228034492 -2.25236896846491 0.872702905178284 0.000341097257690525 0.0154609989863376
"MT_Pool_HQ_transcript/287316" 10.2955784612377 -0.965436928113264 0.411488046781266 0.00182305090476584 0.0495350875400791
"MT_Pool_HQ_transcript/55673" 60.1294427031182 1.26909506068312 0.408829184820317 0.000144127397357611 0.00851609899466199
"MT_Pool_HQ_transcript/1089" 12.16246011097 -1.84795461177826 0.377005857557828 6.5334179732317e-08 1.81836623591439e-05
"MT_Pool_HQ_transcript/68626" 42.1196143095244 1.50766555478594 0.42121940665527 2.32321484636926e-05 0.00204690349481883
"MT_Pool_HQ_transcript/296122" 13.1440546571656 -1.44287028874235 0.460471372577108 0.000110131501928257 0.00687571515183122
"MT_Pool_HQ_transcript/37222" 16.4622800704559 -2.15826436368212 0.701671845521629 9.11998304520474e-05 0.00591706089512412
"MT_Pool_HQ_transcript/116941" 25.2058097884203 1.11253469121635 0.419885790515957 0.000679635243340289 0.0250489326072696
"MT_Pool_HQ_transcript/335045" 7.77271656376949 1.55990060034496 0.755741525153734 0.00178938181201252 0.0490228062205453
