"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"MT_Pool_HQ_transcript/34715" 84.8219818026271 -1.25883793963758 0.293998695526663 2.13124054020507e-06 0.000241587770453949
"MT_Pool_HQ_transcript/323324" 68.7355080424134 -1.25683309101617 0.502917472511218 0.00104695085145064 0.0234063688430247
"MT_Pool_HQ_transcript/214726" 17.4098029339336 -0.789560958485992 0.270376725156133 0.000783776538796052 0.0190170663706711
"MT_Pool_HQ_transcript/131534" 30.0078918885304 -2.51354159543076 0.411345115299279 7.16626013238023e-11 5.77660285504283e-08
"MT_Pool_HQ_transcript/352952" 32.6429804533837 -1.10941156869583 0.423766422824933 0.000928703893365514 0.0214108644191765
"MT_Pool_HQ_transcript/399116" 78.2737050037953 1.70834227183439 0.797983578771353 0.00150107432553032 0.0299791299742356
"MT_Pool_HQ_transcript/408810" 144.096658999937 5.9128221668479 0.998566689161618 1.2627824673066e-10 9.13561120388006e-08
"MT_Pool_HQ_transcript/307651" 16.7840527866923 -1.26675626657633 0.280595792293067 7.42511153515987e-07 0.000112811157926076
"MT_Pool_HQ_transcript/144653" 9.72668905083961 -1.9718194269222 0.391237422754963 3.72845362112904e-08 1.09766963357985e-05
"MT_Pool_HQ_transcript/264192" 9.15066771442052 -2.74220573839146 0.714559911551956 7.07007910534008e-06 0.00060166165852746
"MT_Pool_HQ_transcript/67902" 6.45898771194988 1.17193266629914 0.542609969599795 0.00280393369428982 0.0461545240586346
"MT_Pool_HQ_transcript/6672" 31.8956687866663 -0.698939330475689 0.193539299581397 9.18012033440526e-05 0.00399397169391464
"MT_Pool_HQ_transcript/114859" 9.7960659606265 1.61035519968076 0.376838470896394 1.58153693191616e-06 0.000200413188765393
"MT_Pool_HQ_transcript/345550" 17.9223870075033 1.98692186750678 0.615289226665065 6.95781506500711e-05 0.00323054136594306
"MT_Pool_HQ_transcript/299158" 11.5645801495441 -1.76429721212228 0.489093269167964 2.14135644744056e-05 0.00136271979711135
"MT_Pool_HQ_transcript/176399" 33.2886449915609 1.36683888293235 0.533132627267322 0.000788828300401342 0.0190758403744555
"MT_Pool_HQ_transcript/42660" 8.51837793419641 -2.33807259465795 1.42799715023648 0.00251232072096324 0.0427846449540095
"MT_Pool_HQ_transcript/322479" 6.66445641479186 -1.42447360477958 0.705989421157034 0.00276842373211602 0.045697888670236
"MT_Pool_HQ_transcript/401127" 36.636315406567 -0.713959646867355 0.254903963564762 0.00126345373654241 0.0266261176330603
"MT_Pool_HQ_transcript/266209" 6.33806079126588 1.44260412932999 0.586796939025588 0.00102389150903071 0.0231044383363625
"MT_Pool_HQ_transcript/303050" 18.1199099299047 -2.21364604953534 0.723379416340807 0.000110887320471706 0.00455139908453811
"MT_Pool_HQ_transcript/154315" 20.1535874845851 1.10293742614091 0.476599653863844 0.00202768307306214 0.0368218617629476
"MT_Pool_HQ_transcript/345441" 47.6296831527966 1.24524473566553 0.517046252626645 0.00133329956486862 0.0276364429092304
"MT_Pool_HQ_transcript/325193" 16.9966533397171 1.41949906643275 0.624047944767896 0.00151181143937153 0.0301106768422254
"MT_Pool_HQ_transcript/598" 14.5811536791669 -0.787368402767495 0.276585709818076 0.000964337771813912 0.0221043584520284
"MT_Pool_HQ_transcript/361630" 143.295448147412 -1.40517923513027 0.725315216348756 0.00286319741660989 0.0467569644527869
"MT_Pool_HQ_transcript/327071" 24.1124237166831 -1.43539669186016 0.38255339190677 1.66443569502598e-05 0.00114727457087789
"MT_Pool_HQ_transcript/398481" 66.6517836248804 1.10809064907378 0.284724332465525 1.21665443771066e-05 0.000905284490459634
"MT_Pool_HQ_transcript/374742" 20.7709400014674 3.29602190337477 1.99524271790159 0.00153079766363501 0.030405350719387
"MT_Pool_HQ_transcript/4774" 21.9352079666654 -0.927639799158741 0.323858117352894 0.000682713827358698 0.0172275413531496
"MT_Pool_HQ_transcript/317046" 7.97155800668118 1.86560915626812 0.482742681216645 8.38464411944273e-06 0.000687327648876013
"MT_Pool_HQ_transcript/186753" 20.0557361418299 1.31858116705923 0.539029390054708 0.00106385228036271 0.0236929618755529
"MT_Pool_HQ_transcript/403547" 50.8570994791441 -0.980108235937467 0.40520172703708 0.00203979897674087 0.0369955790662771
"MT_Pool_HQ_transcript/247277" 31.6285542708225 -1.59539459435546 0.560504406932276 0.000285969829043978 0.00927213236762816
"MT_Pool_HQ_transcript/362916" 17.4878857910497 -1.12902327754024 0.431606458400055 0.000973618991624874 0.0222293072525273
"MT_Pool_HQ_transcript/388741" 49.379087253065 -0.647612569872194 0.228957644528706 0.00146748499918829 0.0294950432278341
"MT_Pool_HQ_transcript/391204" 17.9969561212241 1.86230626410867 0.421127267422558 7.38477720961604e-07 0.00011278886833992
"MT_Pool_HQ_transcript/328798" 242.299401330135 -0.535929924738818 0.180108423888546 0.00123365384151222 0.0262074676624035
"MT_Pool_HQ_transcript/335230" 29.7358555707778 1.18268887573171 0.338820207421247 5.352188813957e-05 0.0026549601229439
"MT_Pool_HQ_transcript/101280" 12.0567953218834 -0.746523595447717 0.259145955199584 0.000920279213989662 0.0213010094383553
"MT_Pool_HQ_transcript/215364" 11.8916667599034 1.3076141654349 0.626168521361139 0.00252222271370941 0.0428564526014006
"MT_Pool_HQ_transcript/304798" 16.5158163259423 -1.46425711273001 0.300006199280987 1.07822526637796e-07 2.40684761577093e-05
"MT_Pool_HQ_transcript/286445" 20.2654343332365 -1.15301139601447 0.353297371624188 0.000125354412600244 0.00498993100033812
"MT_Pool_HQ_transcript/291678" 11.606907748418 -1.15695846110914 0.454354491923338 0.00110312875277809 0.0242329245093622
"MT_Pool_HQ_transcript/240852" 40.9733853766131 -3.05148653889951 1.06223097286353 0.000139692677117945 0.00540889599648005
"MT_Pool_HQ_transcript/50371" 43.537606729581 1.47704595467415 0.380470723553563 8.84954037253972e-06 0.000717331877292542
"MT_Pool_HQ_transcript/389752" 26.872429888226 -1.74289583708929 0.491838261744383 2.64049322619605e-05 0.00156696263662542
"MT_Pool_HQ_transcript/310681" 14.4759159707843 -0.376836632460046 0.74309926516155 0.000105499916274876 0.00440503895018797
"MT_Pool_HQ_transcript/350558" 182.085052494718 -0.806815477717345 0.245599059254091 0.000218649722400628 0.00762394268515437
"MT_Pool_HQ_transcript/353752" 15.1588793752865 -1.92741245754873 1.1380554431422 0.00284802803703082 0.0466141712389157
"MT_Pool_HQ_transcript/299550" 15.081260170169 -1.77931687418105 0.403904790328119 7.57791986562608e-07 0.000113939718435546
"MT_Pool_HQ_transcript/320047" 12.5785991611733 -2.49818013391259 1.37952546971393 0.0017890318148826 0.0336679080649015
"MT_Pool_HQ_transcript/380339" 195.881770871495 0.212494854123445 0.505629638933115 1.32183427443125e-05 0.000966204252134019
"MT_Pool_HQ_transcript/62434" 7.9839514080344 -1.7342551302343 0.632452976662592 0.000378844042423709 0.0114160698516029
"MT_Pool_HQ_transcript/128760" 23.3517563564031 1.01173741997608 0.443669916558001 0.00273703843658436 0.0453604331189272
"MT_Pool_HQ_transcript/385848" 55.2414659454682 -2.004491681628 0.923209815502656 0.0011111897006714 0.0243731019832073
"MT_Pool_HQ_transcript/72108" 33.0366472100177 -1.66417420133822 0.341217260250513 8.26412070676673e-08 1.98195470074102e-05
"MT_Pool_HQ_transcript/67307" 11.0618497567304 1.49888086045738 0.497152363315172 0.00021390607133304 0.0075005377550449
"MT_Pool_HQ_transcript/303252" 12.7361855013466 -1.47070841071239 0.597030944711217 0.000916965298279346 0.0212614451041753
"MT_Pool_HQ_transcript/122584" 18.7558662420655 -1.41516876806548 0.607931692387116 0.00135464880741078 0.0278798253491159
"MT_Pool_HQ_transcript/391526" 10.0921530936206 -1.55818707755921 0.39791088219152 6.50228181248096e-06 0.00057005956470207
"MT_Pool_HQ_transcript/96231" 16.925924546744 -1.39516118476178 0.703029878913196 0.00271933106374257 0.0451185066545144
"MT_Pool_HQ_transcript/86870" 6.98107012903614 1.73596677340847 0.613752177205213 0.000309978871600346 0.00988491964282467
"MT_Pool_HQ_transcript/95490" 8.20157982515861 -1.95116583977239 0.714230101972341 0.000340921462714888 0.0106036440798749
"MT_Pool_HQ_transcript/351263" 34.7655771665756 -0.772640256169144 0.246663143993805 0.000402660319606382 0.01185262127541
"MT_Pool_HQ_transcript/191160" 12.3179015710717 1.13610565738255 0.492003157460082 0.00210931931476097 0.0378629009318244
"MT_Pool_HQ_transcript/285675" 15.1284075281264 -1.19282668451625 0.411506994358408 0.000401254923167019 0.0118453882150394
"MT_Pool_HQ_transcript/14618" 7.7201093054131 -1.18092401638675 0.403307028620756 0.000388555938663762 0.0115764936181558
"MT_Pool_HQ_transcript/98387" 102.947618879143 1.55809938433594 0.543446223636648 0.000268601297321482 0.00886750972351774
"MT_Pool_HQ_transcript/255898" 13.5068233821106 -2.28850546090845 0.71024491304498 6.76379049405162e-05 0.0031708955791096
"MT_Pool_HQ_transcript/392930" 334.110948867796 -0.722315835424715 0.196412862789849 6.60589874473862e-05 0.00312209406634479
"MT_Pool_HQ_transcript/348490" 16.3699063265291 2.11449068121563 0.517573889769384 2.762136025013e-06 0.000289949134007184
"MT_Pool_HQ_transcript/163075" 28.763141476757 -0.863753357338374 0.26646974800708 0.000223824355358419 0.00775945294923071
"MT_Pool_HQ_transcript/65509" 6.61048563181908 -1.10927267445795 0.433575453243931 0.00122237178747995 0.0260249500373299
"MT_Pool_HQ_transcript/394916" 29.9109016422252 -3.66778362697975 1.27524387200026 0.000121757482887205 0.00490733388319973
"MT_Pool_HQ_transcript/289914" 63.3463798318766 1.75397827444658 0.553925554053498 9.44129906329874e-05 0.00407703954639682
"MT_Pool_HQ_transcript/298300" 40.4564895777877 -1.57015991337099 0.277214287534112 1.47934063967006e-09 7.12141943908546e-07
"MT_Pool_HQ_transcript/225830" 242.104354493821 1.12211137553057 0.260587078459433 2.25366399032646e-06 0.000251534905135705
"MT_Pool_HQ_transcript/115954" 16.0449560821565 -0.931228425499356 0.330897640698571 0.000755572880701883 0.0185770139441719
"MT_Pool_HQ_transcript/345933" 267.310592843311 -1.59373041885497 0.349016456777445 4.09389060627259e-07 7.15666334357978e-05
"MT_Pool_HQ_transcript/371232" 5.68918121926154 -1.09582723254682 0.443986417385479 0.00154764266623709 0.0305368106940317
"MT_Pool_HQ_transcript/357822" 10.8011372090711 -2.57489235481538 0.661588148599941 5.78020895562421e-06 0.000524174636510185
"MT_Pool_HQ_transcript/314250" 8.01524666285805 -1.41219222970564 0.513165336836624 0.000467618658924884 0.0131360170200911
"MT_Pool_HQ_transcript/394698" 32.8425029615223 -2.19643815567432 1.20597717111052 0.00191544765944566 0.0352692738765568
"MT_Pool_HQ_transcript/328398" 22.0993956377012 -1.21701747369064 0.292784300128629 3.73476111048024e-06 0.000372412285197375
"MT_Pool_HQ_transcript/302614" 25.4129186563782 -0.562833016608821 0.211809432020542 0.00303297621894894 0.0487341843287261
"MT_Pool_HQ_transcript/376102" 29.3192526781989 -0.804925326275273 0.247411327358196 0.000220059534022505 0.0076477935542504
"MT_Pool_HQ_transcript/3261" 11.2850507875103 2.65024601289588 0.977157609280466 0.000273418164598768 0.00897770750999511
"MT_Pool_HQ_transcript/394488" 37.0302762503276 1.38748158276326 0.593159498158868 0.0013103808705051 0.027297876870917
"MT_Pool_HQ_transcript/3365" 47.3223682180928 -1.11888571602771 0.296210999978586 2.1607453375028e-05 0.00136628762446254
"MT_Pool_HQ_transcript/187463" 18.044283699002 1.84184109224778 0.30768387902353 1.93613873235727e-10 1.27692749714263e-07
"MT_Pool_HQ_transcript/306810" 36.4253440517355 1.35052628969014 0.357451851971784 1.58671055513629e-05 0.00110680259493253
"MT_Pool_HQ_transcript/49377" 61.6821265301243 1.16686740661144 0.336523272404657 6.22272832373629e-05 0.00298361538688452
"MT_Pool_HQ_transcript/374666" 385.604900849018 -0.688443172285925 0.235381523024291 0.000947606127660982 0.0217896848007877
"MT_Pool_HQ_transcript/396207" 10.0313884880676 -1.34238799221988 0.604314948009622 0.00183336581399363 0.0342799243275008
"MT_Pool_HQ_transcript/210042" 23.061076775317 0.899159080600644 0.277184043517222 0.000214786407742122 0.00750348776844057
"MT_Pool_HQ_transcript/20182" 44.6199448157178 -1.53983834020729 0.27032600211129 1.31850823166759e-09 6.48504921606131e-07
"MT_Pool_HQ_transcript/181455" 7.93029674302363 1.32264811051079 0.596048704957839 0.00206079530956022 0.0372367491208767
"MT_Pool_HQ_transcript/345363" 11.992796177581 -1.85950958304849 0.721450423756595 0.000521548685165343 0.0142110998073362
"MT_Pool_HQ_transcript/397523" 15.7179459888109 -2.57506232237659 0.482134491165633 6.77938678062931e-09 2.49026613907699e-06
"MT_Pool_HQ_transcript/304985" 41.7647949583421 1.26599148693179 0.384495254195629 9.9029423450134e-05 0.00421987494728258
"MT_Pool_HQ_transcript/403593" 39.7913797369251 -0.882190528808376 0.189755585350853 7.19197081966024e-07 0.000111012660221128
"MT_Pool_HQ_transcript/203250" 12.3920022142439 0.962197487579435 0.309384962679599 0.000271152556178753 0.00893141433342932
"MT_Pool_HQ_transcript/37364" 38.0701551591777 1.15492232040546 0.372526289450479 0.000209574098710225 0.00739857757964966
"MT_Pool_HQ_transcript/216969" 7.67526923079637 -0.999806112980433 0.415615067373914 0.00205436994659287 0.0371992000967655
"MT_Pool_HQ_transcript/5096" 19.4837275809128 -1.0907013125864 0.397081537404282 0.000715526320398656 0.0178077686892355
"MT_Pool_HQ_transcript/399114" 44.0307103269457 -3.01769178012175 0.824053357513839 1.02606499394359e-05 0.000800023940513584
"MT_Pool_HQ_transcript/280955" 9.05322910990321 1.35129621658794 0.605180033357068 0.00189536145309171 0.0350774834230027
"MT_Pool_HQ_transcript/394321" 35.7266839661313 -1.61002598147389 0.367054005315852 8.0267299163048e-07 0.000120065812083118
"MT_Pool_HQ_transcript/217699" 9.66170186897852 -1.78415566941215 0.762439276885427 0.000969846740305683 0.0221780792410801
"MT_Pool_HQ_transcript/97466" 14.7406172462467 1.5385378944163 0.519538975756154 0.000211410057335713 0.0074543237592042
"MT_Pool_HQ_transcript/11598" 17.51224067026 -2.28479020174247 0.512742092713077 4.2852560787779e-07 7.36857525968651e-05
"MT_Pool_HQ_transcript/450" 19.3551997834332 -0.999678451451348 0.298019726334527 0.000122124587811476 0.00491177687549738
"MT_Pool_HQ_transcript/304997" 7.15155739778667 5.44080012147382 0.846313048084801 0.00257730172987329 0.0434324732283351
"MT_Pool_HQ_transcript/363155" 174.156081809715 -1.4560773377333 0.171234886722682 2.61154359369813e-18 1.89460958863815e-14
"MT_Pool_HQ_transcript/345769" 16.7792896436439 -1.18634283680503 0.522122919574993 0.00206281591893565 0.0372500654334746
"MT_Pool_HQ_transcript/139295" 14.7788517045338 -1.59902838865499 0.348916999383129 4.54209141350641e-07 7.66319480979899e-05
"MT_Pool_HQ_transcript/381988" 15.2604057606382 0.953551993978851 0.377007136271634 0.00167880165737896 0.0321353201157519
"MT_Pool_HQ_transcript/128725" 14.2098608483918 1.27795976172091 0.402125965539879 0.000148853865890825 0.00566875371953523
"MT_Pool_HQ_transcript/150453" 8.53674955881211 1.37170281971176 0.660754002056183 0.00222263226074465 0.0392565828207846
"MT_Pool_HQ_transcript/377814" 53.1181315381591 1.17512073247154 0.245591411368492 2.09321828161474e-07 4.16048639138206e-05
"MT_Pool_HQ_transcript/389949" 42.7384035973404 -1.78468554658812 0.322164789537151 1.72055708149591e-09 7.92521364252854e-07
"MT_Pool_HQ_transcript/394302" 32.7866219342106 -1.47985171812559 0.4626993014857 0.000106839495793862 0.0044186163518605
"MT_Pool_HQ_transcript/321318" 10.2785801142106 -2.95379770354677 0.589309202004038 3.57404160398771e-08 1.06922797222804e-05
"MT_Pool_HQ_transcript/80656" 14.4837478452034 -0.93441365306708 0.351269882860728 0.00121556099344841 0.0259370326977054
"MT_Pool_HQ_transcript/341869" 9.51159887527209 -1.20978406848721 0.494296073068551 0.00128646801408428 0.026968811488699
"MT_Pool_HQ_transcript/256635" 27.7655055076836 1.04013300200467 0.440682694865221 0.00208924194450357 0.0376085992690833
"MT_Pool_HQ_transcript/321574" 38.6782674900959 0.780248313792647 0.233583741670936 0.000187477583029897 0.00680051497743073
"MT_Pool_HQ_transcript/44416" 8.36759220333763 -1.48094857246961 0.63575798124581 0.00128008183889868 0.0268789398574536
"MT_Pool_HQ_transcript/144044" 15.2522373049167 1.77676719427713 0.482766600333852 1.51366978125241e-05 0.00106614522772242
"MT_Pool_HQ_transcript/288946" 14.9829925972126 -1.25512395304021 0.346335051001056 3.09757922349244e-05 0.00174880644915422
"MT_Pool_HQ_transcript/14088" 8.40838175421287 -1.98484179895691 0.474671050753013 2.10154762030737e-06 0.00024100272010147
"MT_Pool_HQ_transcript/32577" 9.20712407950574 -2.06730148990723 0.376066760047734 2.82481722680706e-09 1.15455452260161e-06
"MT_Pool_HQ_transcript/86370" 17.9703847221032 1.76789042733984 0.472415614313749 1.31192932193536e-05 0.000961385782657629
"MT_Pool_HQ_transcript/392884" 76.7762040946373 -1.1131184556695 0.340544897211887 0.000129321237871592 0.00510581360788535
"MT_Pool_HQ_transcript/365650" 20.8853534617563 -1.53327848771667 0.777626457075113 0.00243333051126512 0.0417333440345168
"MT_Pool_HQ_transcript/368429" 18.6338302121362 -1.25858578335602 0.509259484755 0.00114982082248311 0.0249795038242555
"MT_Pool_HQ_transcript/97613" 11.5535708616269 0.805924255884696 0.335548140334844 0.0030773334706057 0.0492670209975098
"MT_Pool_HQ_transcript/169012" 29.912851737431 -1.39415669044626 0.332861800973703 2.6930836012015e-06 0.00028654830809267
"MT_Pool_HQ_transcript/338789" 19.3013205643972 3.0883730199443 1.5210626830392 0.000972144199413566 0.0222131122226632
"MT_Pool_HQ_transcript/87439" 20.5165846521553 1.30401729876175 0.617837240569804 0.00246375242637904 0.0421554431963993
"MT_Pool_HQ_transcript/141475" 11.4132699707755 -1.05551360046591 0.4888158890752 0.00278368621761079 0.0459237011647797
"MT_Pool_HQ_transcript/212575" 22.5541896612205 0.945007650958692 0.362062959269034 0.0012795883021661 0.0268789398574536
"MT_Pool_HQ_transcript/281547" 48.7928197087545 1.38394755130443 0.381860921120846 2.61375287766863e-05 0.00156388648983641
"MT_Pool_HQ_transcript/115997" 18.5283247857302 1.92990230368905 0.412668513406316 2.08531228699905e-07 4.16048639138206e-05
"MT_Pool_HQ_transcript/259491" 17.9523409378865 -1.61825774103262 0.457839548262259 3.24184746292699e-05 0.00181182180118018
"MT_Pool_HQ_transcript/149641" 8.88573457846138 -1.12721791019285 0.445324674930414 0.00125336552218106 0.0264904691101035
"MT_Pool_HQ_transcript/398457" 6.58318508538909 1.76258196821289 0.927470094957324 0.00237473688509236 0.0410513311039662
"MT_Pool_HQ_transcript/170678" 25.1135622376226 1.47845865159668 0.518164367604928 0.000321289885545185 0.0101122681004726
"MT_Pool_HQ_transcript/399958" 17.9836185371791 1.68318989777947 0.638927416699541 0.000475794935601549 0.013288828908779
"MT_Pool_HQ_transcript/1479" 8.30893351059645 -1.10271010373476 0.424731912907658 0.00107218679689615 0.0237399045812169
"MT_Pool_HQ_transcript/30360" 25.4804989214059 -1.1671169633215 0.255691419563215 6.52569384714651e-07 0.000102541787555093
"MT_Pool_HQ_transcript/391490" 38.2287854797945 -1.6298153769762 0.404776921859882 4.63802580374846e-06 0.000434164099351538
"MT_Pool_HQ_transcript/409599" 14.2971893905636 -0.949032326890428 0.274070106977693 9.00355383379127e-05 0.00393485133588538
"MT_Pool_HQ_transcript/245390" 21.7470600146429 -2.08853703827772 0.416760452225089 1.76128330162862e-08 5.74277304831022e-06
"MT_Pool_HQ_transcript/599" 17.3687239087825 2.22007379829189 0.446284150089035 4.52067046893366e-08 1.28613074841163e-05
"MT_Pool_HQ_transcript/125663" 16.1243748061704 1.06829273931017 0.392496837176251 0.000736649464660453 0.0182085441354188
"MT_Pool_HQ_transcript/222032" 8.12462006846727 -1.53127529084128 0.579121556919162 0.000545697268614609 0.0147444963109193
"MT_Pool_HQ_transcript/82286" 28.9057557501781 1.02354626942478 0.352293752933815 0.000465428983219869 0.0131001781416657
"MT_Pool_HQ_transcript/232098" 19.1790922454864 -1.84858024799825 0.489089197091292 1.09813765481297e-05 0.000836400435827234
"MT_Pool_HQ_transcript/411218" 11.4190028281523 -1.50499918356095 0.471932170383365 0.000118364118166132 0.00478385563379248
"MT_Pool_HQ_transcript/400141" 24.4594043440526 1.65363725029738 0.568078600791598 0.00022814616020087 0.00787226328521883
"MT_Pool_HQ_transcript/203919" 15.7976290041297 0.367362043775216 0.307877192807195 0.000248910772183935 0.00838924703601115
"MT_Pool_HQ_transcript/217538" 225.114415605734 1.72552789874635 0.504889046430677 4.09506066403258e-05 0.00217645724193336
"MT_Pool_HQ_transcript/22560" 24.524694392732 0.772333375827676 0.286610881038539 0.00151086653604956 0.0301106768422254
"MT_Pool_HQ_transcript/2239" 38.8591459262452 -1.3757609614603 0.366841160969374 1.7584946288162e-05 0.00118398504950388
"MT_Pool_HQ_transcript/364745" 45.4985986227523 -0.657482563623929 0.205923325750597 0.000428862460926577 0.0123463886444726
"MT_Pool_HQ_transcript/56861" 16.3181742625322 1.20216642657131 0.416952436759935 0.000403133712354998 0.01185262127541
"MT_Pool_HQ_transcript/255029" 17.6450372086797 -2.15447879363902 0.573656119382149 1.08997487329207e-05 0.000832367917054279
"MT_Pool_HQ_transcript/956" 9.90487193135416 -1.50303579270474 0.533204424047656 0.000353317000736915 0.0108841890067776
"MT_Pool_HQ_transcript/121746" 42.3819738862799 1.40011538965026 0.416415603673753 6.59518334631812e-05 0.00312209406634479
"MT_Pool_HQ_transcript/173893" 65.7522848237254 1.03067724309732 0.293848805411416 6.27015628294686e-05 0.00299265896669137
"MT_Pool_HQ_transcript/382609" 13.3157713262911 -3.10533276547124 1.1606252418274 0.000253669193234282 0.00851993786859448
"MT_Pool_HQ_transcript/257077" 12.2004651545082 1.78594939679641 0.864652467657025 0.00173046312960822 0.0328855989247551
"MT_Pool_HQ_transcript/326403" 69.1310080376703 0.763150562647222 0.264872088913118 0.000909012812316143 0.021136733013303
"MT_Pool_HQ_transcript/315582" 27.2323922441286 -1.0818337874102 0.36725303010552 0.000376106734343331 0.0113808564378614
"MT_Pool_HQ_transcript/252616" 10.9091543660347 -1.25918253938736 0.53578739949988 0.00156083804568128 0.0306869642599085
"MT_Pool_HQ_transcript/127397" 18.9083338653779 -2.00094711087393 0.442324046009226 3.50061787867359e-07 6.38895787554898e-05
"MT_Pool_HQ_transcript/409559" 21.7826924471101 -2.0530123292805 0.786437352654003 0.000426355178426672 0.0122986092671606
"MT_Pool_HQ_transcript/317193" 9.99290031957148 1.22056315154151 0.439747099487084 0.000513529064096604 0.0140463073757773
"MT_Pool_HQ_transcript/380133" 158.150363880798 -0.813496292961456 0.237204015302796 0.000129315003728315 0.00510581360788535
"MT_Pool_HQ_transcript/106601" 12.4930116803601 1.04527562315418 0.416642461780336 0.00143436488691953 0.0291075766807817
"MT_Pool_HQ_transcript/355111" 10.5858206768606 1.64968527016326 0.874252912727642 0.00255547087685233 0.0432104369296687
"MT_Pool_HQ_transcript/289548" 12.9898375307523 2.09982680775098 0.658939568557765 8.36469768207306e-05 0.00370588033642868
"MT_Pool_HQ_transcript/412552" 11.2957187967712 -0.316998743936899 0.635629593897898 0.00159459466526899 0.031056068853316
"MT_Pool_HQ_transcript/264489" 32.2119553359739 -0.976966190820391 0.275599062239126 6.44246162118704e-05 0.00305980022561746
"MT_Pool_HQ_transcript/114197" 10.3506869744327 -2.02047044913812 0.720573073192595 0.000263622384210883 0.00875292673617348
"MT_Pool_HQ_transcript/124273" 12.6068512774813 0.763230089835766 0.286974371856134 0.00172049474414577 0.0327820334736482
"MT_Pool_HQ_transcript/235297" 19.9364530856526 -1.88717053748037 0.680994672431173 0.000304379175859813 0.00973845568277389
"MT_Pool_HQ_transcript/77119" 6.32866632753637 2.18641974614613 0.541276006455018 4.27742058174518e-06 0.000411014794243919
"MT_Pool_HQ_transcript/43056" 51.7290719904863 -1.15364003927256 0.386308625434989 0.000312544613183106 0.00994488172144799
"MT_Pool_HQ_transcript/302943" 40.3475769006834 1.59950990456288 0.614975367273006 0.000559212404846124 0.0150257266446571
"MT_Pool_HQ_transcript/313667" 18.9902099697925 -0.906528143757338 0.326211567767631 0.000928918236456917 0.0214108644191765
"MT_Pool_HQ_transcript/243849" 309.297916468566 -1.19488647242493 0.398781884129138 0.000273486110439218 0.00897770750999511
"MT_Pool_HQ_transcript/396457" 56.4758255706772 1.04194399121685 0.411597754642457 0.00135358975500504 0.0278798253491159
"MT_Pool_HQ_transcript/355650" 24.0817112662517 -1.13613041844343 0.214302143479932 1.45994996289618e-08 4.87501626253852e-06
"MT_Pool_HQ_transcript/402364" 115.395487354253 -1.81700334313311 0.331724245953723 3.64371742833367e-09 1.4484525486687e-06
"MT_Pool_HQ_transcript/73625" 18.4706197634961 1.25995665809591 0.579647608396904 0.00226109768329162 0.0397665416190542
"MT_Pool_HQ_transcript/383893" 8.45973715096205 -2.0750509100487 0.86158075591291 0.000718032140994826 0.0178548197939408
"MT_Pool_HQ_transcript/409158" 33.9790764939173 -0.828333417427132 0.265407464009398 0.000359492607558236 0.0109927460260616
"MT_Pool_HQ_transcript/353843" 17.7079214961281 -1.22334989615821 0.539557697692646 0.00196001767190205 0.0358397938380123
"MT_Pool_HQ_transcript/388539" 206.967741956477 1.21700680363102 0.351204917844591 5.70071427340406e-05 0.00277672405337399
"MT_Pool_HQ_transcript/174938" 32.4643890995325 -1.9613489910585 0.876701938739737 0.00101767614859365 0.0229999565078186
"MT_Pool_HQ_transcript/21502" 20.4214320081758 1.33683047574728 0.382222947418186 4.52916825034408e-05 0.00234867897896374
"MT_Pool_HQ_transcript/407314" 300.44166852407 1.32581439091854 0.495354346341217 0.000591462569273247 0.0155327170115297
"MT_Pool_HQ_transcript/109324" 37.3971663460716 1.85844219727625 0.453321178188674 2.74417312026225e-06 0.000289575126461419
"MT_Pool_HQ_transcript/179582" 13.7575110970423 -1.15579357933144 0.311447211610798 2.57822378949747e-05 0.00155222979558977
"MT_Pool_HQ_transcript/130138" 12.2920435515399 -1.10552301861485 0.449133670830801 0.00146058628956842 0.0294543110055498
"MT_Pool_HQ_transcript/378545" 52.9415196200869 -1.87290228319015 0.953606748563187 0.00171522930592513 0.0327031795194753
"MT_Pool_HQ_transcript/172129" 50.2846650739648 -1.8509316196177 1.0925482613988 0.00280663233231557 0.0461710111402866
"MT_Pool_HQ_transcript/287316" 10.3470677306091 -0.917811049838559 0.376717727936894 0.00222945414667412 0.0393291974968609
"MT_Pool_HQ_transcript/404124" 33.1888871628123 -0.779236318217144 0.254857576385887 0.000510206206696597 0.0140072600871604
"MT_Pool_HQ_transcript/1089" 12.8964483802876 -1.31425823779192 0.390501696350362 7.64427427235422e-05 0.00348240494677311
"MT_Pool_HQ_transcript/68626" 49.2843546267649 1.90225953038419 0.406782847828945 2.1563306603891e-07 4.22801077255616e-05
"MT_Pool_HQ_transcript/296122" 13.3532283269204 -1.19895492169376 0.467320629233366 0.000996601872207261 0.0226648822332151
"MT_Pool_HQ_transcript/170100" 7.96008916519516 -3.03288030971637 0.830419546868089 1.33176490616006e-05 0.00097101723145374
"MT_Pool_HQ_transcript/384466" 165.637436832685 -0.238017372978333 0.530694663768193 0.000787238978960923 0.0190691885897054
"MT_Pool_HQ_transcript/37222" 16.9847547001654 -1.62323897811207 0.731614439277688 0.00142346145738445 0.0289876687942731
"MT_Pool_HQ_transcript/306271" 103.985856643959 1.17417122949028 0.474220016654211 0.00125590484533672 0.0265248200195241
"MT_Pool_HQ_transcript/116941" 31.3065096878288 1.67226494924917 0.344053123414896 9.61732181200823e-08 2.21496080684656e-05
